2055199|33.4223|-111.823
2055201|32.6354|-86.0344
2055204|33.4484|-112.074
2055206|33.4942|-111.926
2055217|41.0534|-73.5387
2055223|42.3584|-71.0598
2055226|39.1653|-86.5264
2055228|33.4484|-112.074
2055229|32.6099|-85.4808
2055232|-33.8086|151.184
2055235|42.3584|-71.0598
2055237|38.9687|-77.3411
2055240|47.6445|-122.695
2055254|30.0802|-94.1266
2055255|29.7629|-95.3831
2055262|33.4484|-112.074
2055266|34.0195|-118.491
2055272|52.3731|4.89222
2055277|34.7465|-92.2896
2055287|38.7083|-121.329
2055290|38.7131|-90.4298
2055306|38.6123|-90.4635
2055314|32.2217|-110.926
2055315|32.2217|-110.926
2055316|32.803|-96.7699
2055317|33.749|-84.388
2055320|39.3611|-84.367
2055321|34.0522|-118.244
2055325|32.2217|-110.926
2055329|33.4223|-111.823
2055333|33.4484|-112.074
2055340|33.4223|-111.823
2055342|40.5725|-111.86
2055346|33.4484|-112.074
2055350|33.4148|-111.909
2055351|32.3182|-86.9023
2055358|33.4484|-112.074
2055365|41.7345|-87.7314
2055367|33.4148|-111.909
2055370|33.4148|-111.909
2055372|29.7629|-95.3831
2055376|41.8781|-87.6298
2055381|40.1164|-88.2434
2055382|39.1653|-86.5264
2055385|33.4223|-111.823
2055390|39.5296|-119.814
2055397|41.3501|-72.0784
2055403|42.2626|-71.8023
2055406|33.3062|-111.841
2055410|31.9686|-99.9018
2055411|35.5804|-94.8211
2055413|44.848|-93.0427
2055414|38.2324|-122.637
2055423|41.4901|-71.3128
2055426|33.4484|-112.074
2055427|42.8886|-88.0384
2055447|39.9523|-75.1638
2055456|35.7596|-79.0193
2055461|41.3948|-73.454
2055464|33.4942|-111.926
2055465|33.4484|-112.074
2055466|45.0061|-93.1566
2055469|33.4356|-112.35
2055489|36.7783|-119.418
2055495|33.3062|-111.841
2055497|33.4484|-112.074
2055498|40.5942|-79.9701
2055499|33.4223|-111.823
2055505|40.7144|-74.006
2055518|38.2527|-85.7585
2055522|33.4484|-112.074
2055524|48.145|11.5485
2055535|33.0151|-96.5389
2055541|33.3528|-111.789
2055550|40.2737|-76.8844
2055562|42.4072|-71.3824
2055565|44.6368|-124.053
2055566|32.2217|-110.926
2055567|33.4223|-111.823
2055568|33.4484|-112.074
2055575|39.7684|-86.158
2055588|33.4498|-112.358
2055592|41.6986|-93.0469
2055593|36.1659|-86.7844
2055598|40.5512|-85.6024
2055599|38.9717|-95.2353
2055604|32.7026|-103.136
2055624|44.98|-93.2638
2055626|39.7392|-104.985
2055629|43.2081|-71.5376
2055631|-23.5489|-46.6388
2055635|38.8951|-77.0364
2055639|39.6048|-76.85
2055641|39.0997|-94.5786
2055642|33.4484|-112.074
2055653|37.6391|-120.997
2055655|38.8951|-77.0364
2055670|36.7783|-119.418
2055671|42.2711|-89.094
2055686|34.0967|-117.72
2055690|39.7294|-104.832
2055692|24.5557|-81.7826
2055693|33.4942|-111.926
2055695|33.3528|-111.789
2055697|33.4484|-112.074
2055706|43.0495|-88.0076
2055707|33.4484|-112.074
2055708|30.4507|-91.1545
2055709|33.4484|-112.074
2055713|39.7684|-86.158
2055714|37.7528|-100.017
2055715|37.9319|-121.696
2055716|33.749|-84.388
2055721|33.4148|-111.909
2055724|37.7652|-122.242
2055727|33.4484|-112.074
2055729|37.3394|-121.895
2055730|-23.5489|-46.6388
2055742|49.2485|-123.109
2055745|33.4148|-111.909
2055746|34.0489|-111.094
2055747|-23.5489|-46.6388
2055748|33.3062|-111.841
2055750|37.9085|-121.6
2055756|34.0522|-118.244
2055757|42.0464|-91.6837
2055758|33.4942|-111.926
2055762|27.6648|-81.5158
2055763|42.2917|-85.5872
2055764|43.0731|-89.4012
2055767|36.1146|-115.173
2055773|36.1146|-115.173
2055776|40.7144|-74.006
2055777|33.4484|-112.074
2055785|33.6306|-112.333
2055787|33.4484|-112.074
2055797|42.1292|-80.0851
2055798|32.2217|-110.926
2055800|35.5175|-86.5804
2055801|44.8113|-91.4985
2055806|34.0489|-111.094
2055814|40.7144|-74.006
2055817|30.2672|-97.7431
2055818|40.7144|-74.006
2055822|37.6145|-93.4105
2055824|32.2217|-110.926
2055832|33.4484|-112.074
2055835|41.7759|-72.5215
2055837|33.4223|-111.823
2055838|33.3062|-111.841
2055839|40.7144|-74.006
2055840|33.4484|-112.074
2055848|39.7102|-111.836
2055849|36.1146|-115.173
2055851|35.2014|-111.639
2055859|33.2148|-97.1331
2055860|33.5387|-112.186
2055863|30.2672|-97.7431
2055865|33.6534|-84.4494
2055868|30.2672|-97.7431
2055872|33.5361|-112.382
2055874|33.9558|-83.3824
2055875|34.0489|-111.094
2055878|34.0489|-111.094
2055896|33.3062|-111.841
2055900|33.4223|-111.823
2055906|-5.14366|119.426
2055914|33.749|-84.388
2055920|40.4406|-79.9959
2055922|45.7786|-111.179
2055923|37.0902|-95.7129
2055930|40.7144|-74.006
2055935|33.5806|-112.237
2055941|38.647|-90.225
2055942|30.2672|-97.7431
2055949|32.2217|-110.926
2055952|33.4942|-111.926
2055957|33.4484|-112.074
2055958|-0.301226|36.523
2055962|33.4148|-111.909
2055971|40.7144|-74.006
2055975|32.2217|-110.926
2055976|33.5806|-112.237
2055978|40.7144|-74.006
2055985|33.4942|-111.926
2055986|33.3062|-111.841
2055987|33.4223|-111.823
2055988|40.6331|-89.3985
2055997|33.4484|-112.074
2056000|41.0037|-76.4549
2056011|33.3062|-111.841
2056017|33.4942|-111.926
2056022|33.3528|-111.789
2056028|28.5383|-81.3792
2056029|42.2834|-71.2328
2056031|36.1146|-115.173
2056032|41.6005|-93.6091
2056039|38.8339|-104.821
2056041|33.3528|-111.789
2056048|-23.5489|-46.6388
2056059|-0.301226|36.523
2056062|47.6062|-122.332
2056063|41.8781|-87.6298
2056077|40.7144|-74.006
2056080|39.55|-105.782
2056082|34.0489|-111.094
2056088|28.5383|-81.3792
2056089|34.2085|-77.7964
2056098|33.4484|-112.074
2056100|41.8781|-87.6298
2056101|44.1858|-88.4626
2056102|42.4806|-83.4755
2056105|33.4942|-111.926
2056109|33.4484|-112.074
2056117|33.8583|-118.065
2056119|44.2619|-88.4154
2056120|41.2033|-77.1945
2056125|33.836|-79.0478
2056130|44.98|-93.2638
2056133|33.4942|-111.926
2056135|33.4484|-112.074
2056143|33.5387|-112.186
2056152|41.8781|-87.6298
2056162|32.2217|-110.926
2056163|34.4264|-117.301
2056168|31.9686|-99.9018
2056169|31.9686|-99.9018
2056172|33.5871|-84.5424
2056175|20.7592|-156.457
2056177|33.4942|-111.926
2056185|34.5494|-114.368
2056188|39.9612|-82.9988
2056189|33.4484|-112.074
2056192|30.2672|-97.7431
2056195|33.4942|-111.926
2056217|41.8781|-87.6298
2056219|42.2709|-83.7263
2056220|33.4148|-111.909
2056229|30.4507|-91.1545
2056232|39.0458|-76.6413
2056233|33.4942|-111.926
2056241|34.1083|-117.29
2056245|33.4484|-112.074
2056246|30.3322|-81.6556
2056247|39.8083|-104.934
2056250|34.0489|-111.094
2056254|45.4637|9.18814
2056255|33.3528|-111.789
2056257|33.3528|-111.789
2056260|42.2095|-85.7845
2056262|40.7282|-74.0776
2056263|33.4484|-112.074
2056272|33.4484|-112.074
2056273|36.7783|-119.418
2056276|33.4223|-111.823
2056278|31.9973|-102.078
2056281|33.4484|-112.074
2056287|37.7749|-122.419
2056300|41.6005|-93.6091
2056301|39.4015|-76.6019
2056302|35.5843|-78.8
2056306|34.0522|-118.244
2056307|32.2217|-110.926
2056313|34.0489|-111.094
2056316|40.7144|-74.006
2056320|42.6001|-71.3662
2056321|33.5806|-112.237
2056327|37.7058|-122.462
2056330|33.4484|-112.074
2056333|33.4484|-112.074
2056337|37.4316|-78.6569
2056340|52.9399|-106.451
2056342|33.6|-117.672
2056343|33.7456|-117.868
2056345|33.4148|-111.909
2056349|33.3062|-111.841
2056352|33.7878|-117.853
2056354|-0.301226|36.523
2056356|35.0116|135.768
2056361|32.2217|-110.926
2056372|33.4484|-112.074
2056375|33.4484|-112.074
2056376|33.3062|-111.841
2056380|33.3062|-111.841
2056383|33.4223|-111.823
2056387|32.2217|-110.926
2056389|33.4484|-112.074
2056392|40.7144|-74.006
2056393|33.4148|-111.909
2056396|33.5361|-112.382
2056397|33.4484|-112.074
2056404|37.7749|-122.419
2056406|44.98|-93.2638
2056408|35.2271|-80.8431
2056410|40.7498|-73.9977
2056411|33.4942|-111.926
2056412|34.0522|-118.244
2056421|38.1041|-122.257
2056424|33.1972|-96.6398
2056425|33.3528|-111.789
2056427|47.6062|-122.332
2056428|33.5361|-112.382
2056431|33.2487|-111.634
2056432|33.4942|-111.926
2056436|33.4484|-112.074
2056439|40.5853|-105.084
2056448|42.0548|-76.8191
2056459|32.2217|-110.926
2056461|41.254|-95.9993
2056465|33.6306|-112.333
2056466|32.2217|-110.926
2056472|38.8339|-104.821
2056480|33.4223|-111.823
2056482|33.4223|-111.823
2056485|38.647|-90.225
2056493|33.5361|-112.382
2056501|41.3796|2.16836
2056503|32.7153|-117.157
2056509|38.8404|-77.4289
2056511|39.9523|-75.1638
2056513|32.2217|-110.926
2056514|33.3062|-111.841
2056515|38.7229|-77.5361
2056516|32.7153|-117.157
2056521|31.7587|-106.487
2056523|34.09|-118.362
2056530|32.6859|-117.183
2056534|41.9211|-87.8092
2056535|47.6062|-122.332
2056539|33.4484|-112.074
2056548|38.4496|-78.8689
2056553|38.8951|-77.0364
2056556|35.2014|-111.639
2056570|38.8026|-116.419
2056571|33.4484|-112.074
2056581|34.0489|-111.094
2056582|33.9547|-118.212
2056587|39.7392|-104.985
2056592|33.3062|-111.841
2056605|32.2217|-110.926
2056610|41.747|-88.0503
2056615|44.5588|-72.5778
2056622|33.4148|-111.909
2056625|33.8753|-117.566
2056626|28.8042|-81.7256
2056627|33.3062|-111.841
2056630|32.6086|-83.6381
2056632|37.7749|-122.419
2056634|33.3062|-111.841
2056638|33.5361|-112.382
2056652|33.3062|-111.841
2056653|38.8951|-77.0364
2056661|31.9686|-99.9018
2056666|40.7144|-74.006
2056669|33.4484|-112.074
2056676|33.4148|-111.909
2056683|33.6306|-112.333
2056685|33.4484|-112.074
2056686|33.5361|-112.382
2056690|33.4942|-111.926
2056694|32.7153|-117.157
2056699|35.4676|-97.5164
2056710|33.4484|-112.074
2056711|33.4148|-111.909
2056716|33.4484|-112.074
2056717|33.4484|-112.074
2056718|32.2217|-110.926
2056720|35.994|-78.8986
2056721|32.2217|-110.926
2056725|33.8358|-118.341
2056726|39.7684|-86.158
2056728|32.7153|-117.157
2056733|38.4088|-121.372
2056734|47.6588|-117.426
2056737|34.0489|-111.094
2056740|44.98|-93.2638
2056746|34.0754|-84.2941
2056749|33.4484|-112.074
2056750|33.4484|-112.074
2056752|33.4942|-111.926
2056753|33.5361|-112.382
2056755|34.0489|-111.094
2056757|32.7153|-117.157
2056759|33.4484|-112.074
2056762|39.8028|-105.087
2056763|37.9063|-122.065
2056764|33.4484|-112.074
2056766|32.2217|-110.926
2056767|44.98|-93.2638
2056769|33.4148|-111.909
2056770|36.1146|-115.173
2056771|33.4148|-111.909
2056773|33.4942|-111.926
2056774|33.4148|-111.909
2056775|35.2014|-111.639
2056778|37.7652|-122.242
2056779|33.4942|-111.926
2056781|33.4484|-112.074
2056782|28.1511|-82.4615
2056786|32.2217|-110.926
2056788|45.5235|-122.676
2056789|40.2457|-74.846
2056790|33.4484|-112.074
2056791|38.8951|-77.0364
2056793|33.4484|-112.074
2056800|31.9576|-110.956
2056811|33.4484|-112.074
2056815|33.5361|-112.382
2056818|40.4406|-79.9959
2056819|33.4148|-111.909
2056822|33.5361|-112.382
2056827|34.61|-112.316
2056830|32.9343|-97.0781
2056831|41.88|-88.0078
2056833|33.4484|-112.074
2056836|33.4484|-112.074
2056840|33.4484|-112.074
2056848|47.0227|-91.6707
2056852|38.5891|-121.303
2056854|38.4088|-121.372
2056855|46.7296|-94.6859
2056857|36.1146|-115.173
2056861|33.4484|-112.074
2056863|42.0233|-93.6256
2056865|32.803|-96.7699
2056869|40.4406|-79.9959
2056874|55.605|13.0038
2056875|40.5853|-105.084
2056885|36.1146|-115.173
2056889|33.4223|-111.823
2056893|33.4148|-111.909
2056895|40.5187|-74.4121
2056897|33.4484|-112.074
2056898|40.4406|-79.9959
2056912|29.9647|-90.0706
2056914|33.4148|-111.909
2056919|33.4484|-112.074
2056922|40.7144|-74.006
2056931|37.543|-77.4691
2056936|34.0522|-118.244
2056946|33.749|-84.388
2056954|40.7144|-74.006
2056958|33.4484|-112.074
2056962|36.1146|-115.173
2056963|33.4484|-112.074
2056964|33.4356|-112.35
2056967|33.3528|-111.789
2056968|42.3726|-71.1096
2056969|34.0489|-111.094
2056970|33.3062|-111.841
2056987|43.0389|-87.9065
2056989|47.6062|-122.332
2056990|47.6104|-122.201
2056991|33.4223|-111.823
2056996|33.6391|-112.396
2056998|35.7596|-79.0193
2057004|33.4484|-112.074
2057006|34.0489|-111.094
2057009|33.4942|-111.926
2057012|34.0489|-111.094
2057025|42.3765|-71.2356
2057028|33.4484|-112.074
2057032|33.8492|-118.388
2057033|39.9614|-105.511
2057035|33.4223|-111.823
2057047|33.4498|-112.358
2057051|39.5296|-119.814
2057054|33.6306|-112.333
2057057|39.5349|-119.753
2057058|33.4484|-112.074
2057061|33.4484|-112.074
2057070|34.8526|-82.394
2057080|31.9686|-99.9018
2057086|33.4498|-112.358
2057091|33.6306|-112.333
2057098|37.5483|-121.989
2057099|28.292|-81.4076
2057105|35.2271|-80.8431
2057113|41.5772|-93.7113
2057118|-23.5489|-46.6388
2057131|33.4934|-112.358
2057135|34.0522|-118.244
2057140|34.1008|-117.768
2057146|33.4484|-112.074
2057153|38.8026|-116.419
2057161|36.154|-95.9928
2057163|38.647|-90.225
2057165|32.814|-96.9489
2057168|32.2217|-110.926
2057169|33.3062|-111.841
2057172|39.1434|-77.2014
2057175|33.4148|-111.909
2057177|34.0489|-111.094
2057178|33.3528|-111.789
2057181|33.4942|-111.926
2057183|33.3062|-111.841
2057194|40.7144|-74.006
2057196|33.4942|-111.926
2057199|40.2293|-74.9368
2057204|30.4507|-91.1545
2057205|32.7153|-117.157
2057208|42.0942|-88.3026
2057216|40.7144|-74.006
2057217|27.3|-80.2562
2057219|33.4942|-111.926
2057220|32.2217|-110.926
2057221|33.4484|-112.074
2057223|33.4942|-111.926
2057225|33.3528|-111.789
2057226|33.4484|-112.074
2057229|33.3062|-111.841
2057236|33.2148|-97.1331
2057237|33.4484|-112.074
2057243|35.4676|-97.5164
2057250|32.7153|-117.157
2057253|34.0522|-118.244
2057261|32.7153|-117.157
2057264|33.4148|-111.909
2057267|35.4676|-97.5164
2057274|34.0489|-111.094
2057276|40.7645|-111.905
2057278|33.3062|-111.841
2057284|44.98|-93.2638
2057285|42.0981|-88.2829
2057301|35.2014|-111.639
2057305|40.4259|-86.9081
2057319|33.4484|-112.074
2057321|33.5361|-112.382
2057337|33.3528|-111.789
2057341|35.2271|-80.8431
2057342|32.8795|-111.757
2057343|31.6279|-110.334
2057355|33.4484|-112.074
2057364|25.7535|-80.2266
2057381|31.9686|-99.9018
2057385|41.5573|-87.6656
2057387|33.4484|-112.074
2057390|33.4942|-111.926
2057392|33.4223|-111.823
2057393|32.2217|-110.926
2057401|33.3062|-111.841
2057407|40.7144|-74.006
2057410|39.7684|-86.158
2057411|40.4406|-79.9959
2057415|33.4484|-112.074
2057429|33.4484|-112.074
2057431|35.2271|-80.8431
2057432|43.8041|-120.554
2057438|33.3528|-111.789
2057439|33.3528|-111.789
2057440|33.3528|-111.789
2057442|33.3062|-111.841
2057453|39.0558|-95.689
2057455|33.4484|-112.074
2057464|55.7428|37.6154
2057465|-25.4284|-49.2733
2057466|33.5361|-112.382
2057467|42.6526|-73.7562
2057468|33.4484|-112.074
2057471|33.4484|-112.074
2057477|33.4148|-111.909
2057479|32.2217|-110.926
2057482|33.4942|-111.926
2057483|36.1145|-113.24
2057485|32.2217|-110.926
2057486|34.0489|-111.094
2057488|32.2217|-110.926
2057489|35.6145|-88.8139
2057491|34.1706|-118.838
2057494|33.3062|-111.841
2057500|39.0997|-94.5786
2057501|42.444|-76.5019
2057508|29.7858|-95.8244
2057509|32.2217|-110.926
2057515|33.5361|-112.382
2057516|40.7144|-74.006
2057523|33.4942|-111.926
2057524|34.0522|-118.244
2057532|40.4173|-82.9071
2057535|29.7629|-95.3831
2057536|33.4484|-112.074
2057541|33.5806|-112.237
2057543|34.0489|-111.094
2057546|31.9686|-99.9018
2057553|34.0659|-84.6769
2057556|33.4484|-112.074
2057559|42.5465|-71.1737
2057568|33.4484|-112.074
2057570|33.5975|-112.272
2057571|33.5361|-112.382
2057581|43.0606|-88.1065
2057582|32.2217|-110.926
2057586|21.3069|-157.858
2057589|34.54|-112.469
2057591|21.3069|-157.858
2057598|35.0456|-85.3097
2057600|19.8987|-155.666
2057605|33.4148|-111.909
2057607|33.4223|-111.823
2057616|33.4223|-111.823
2057619|32.2217|-110.926
2057621|33.3528|-111.789
2057628|36.1146|-115.173
2057629|38.1383|-97.4314
2057642|32.7254|-97.3208
2057643|39.7684|-86.158
2057644|33.4484|-112.074
2057645|19.4428|-99.144
2057646|32.2217|-110.926
2057648|33.3062|-111.841
2057650|39.321|-111.094
2057654|33.4223|-111.823
2057656|33.4148|-111.909
2057658|39.7029|-75.1118
2057660|33.5361|-112.382
2057663|42.2195|-87.9795
2057668|37.7141|-122.25
2057674|41.4995|-81.6954
2057683|33.0581|-112.048
2057687|33.4356|-112.35
2057690|33.4484|-112.074
2057691|19.4428|-99.144
2057696|33.3528|-111.789
2057699|37.7749|-122.419
2057717|32.2217|-110.926
2057723|40.7645|-111.905
2057726|37.7141|-122.25
2057742|33.3062|-111.841
2057743|38.8026|-116.419
2057746|30.368|-97.9917
2057749|33.4148|-111.909
2057752|40.7831|-73.9713
2057753|33.4942|-111.926
2057756|34.0489|-111.094
2057758|28.5383|-81.3792
2057761|41.8781|-87.6298
2057767|32.2217|-110.926
2057769|32.2217|-110.926
2057778|37.9735|-122.531
2057785|42.3584|-71.0598
2057794|-0.301226|36.523
2057801|33.4942|-111.926
2057803|33.4356|-112.35
2057823|41.3138|-81.5419
2057828|35.2014|-111.639
2057831|41.8089|-88.0112
2057832|33.4484|-112.074
2057845|42.3086|-83.4822
2057851|34.1161|-118.15
2057856|38.8951|-77.0364
2057857|33.9558|-83.3824
2057861|42.3584|-71.0598
2057867|30.628|-96.3344
2057870|45.7543|-122.878
2057874|33.4942|-111.926
2057876|37.2256|-107.598
2057881|41.8781|-87.6298
2057886|50.45|30.5233
2057895|33.3528|-111.789
2057896|33.4148|-111.909
2057906|38.9717|-95.2353
2057910|33.4942|-111.926
2057918|53.9618|10.8683
2057922|33.5361|-112.382
2057923|33.3528|-111.789
2057931|39.5964|-104.844
2057935|32.2217|-110.926
2057936|34.0522|-118.244
2057939|33.1434|-117.166
2057940|33.4223|-111.823
2057941|33.3062|-111.841
2057942|33.9311|-117.549
2057948|40.7144|-74.006
2057951|33.4148|-111.909
2057957|33.4223|-111.823
2057960|33.4484|-112.074
2057961|32.2217|-110.926
2057962|33.4484|-112.074
2057964|33.4484|-112.074
2057968|38.8048|-77.0469
2057973|41.8781|-87.6298
2057974|33.4484|-112.074
2057977|33.4484|-112.074
2057979|33.5806|-112.237
2057982|33.6114|-112.427
2057985|33.4484|-112.074
2057993|39.9612|-82.9988
2057995|33.4484|-112.074
2057996|33.3062|-111.841
2057997|39.8467|-82.8124
2058002|33.5975|-112.272
2058005|34.0489|-111.094
2058019|42.0411|-87.6901
2058023|41.8781|-87.6298
2058024|33.4356|-112.35
2058028|33.3062|-111.841
2058035|33.4484|-112.074
2058041|33.4484|-112.074
2058042|33.5806|-112.237
2058044|16.8638|-99.8816
2058046|33.3062|-111.841
2058050|33.4942|-111.926
2058061|39.203|-76.858
2058065|33.5361|-112.382
2058068|33.4223|-111.823
2058071|33.4484|-112.074
2058074|33.4484|-112.074
2058075|33.4484|-112.074
2058088|33.4942|-111.926
2058107|41.6986|-88.0684
2058115|44.2619|-88.4154
2058123|33.2468|-84.2641
2058124|37.4538|-122.182
2058125|40.7144|-74.006
2058127|34.0489|-111.094
2058136|33.8358|-118.341
2058138|35.994|-78.8986
2058150|47.8022|-103.283
2058152|30.2672|-97.7431
2058167|33.4223|-111.823
2058185|33.4148|-111.909
2058187|33.3528|-111.789
2058194|33.4942|-111.926
2058203|33.4484|-112.074
2058207|33.4484|-112.074
2058211|33.4942|-111.926
2058215|33.4484|-112.074
2058217|33.4148|-111.909
2058219|38.8026|-116.419
2058222|40.7144|-74.006
2058225|40.5512|-85.6024
2058227|40.7144|-74.006
2058229|40.7144|-74.006
2058230|33.4484|-112.074
2058234|33.4148|-111.909
2058236|33.4484|-112.074
2058239|41.1983|-74.4836
2058242|33.5806|-112.237
2058245|34.0489|-111.094
2058249|33.4942|-111.926
2058254|42.5692|-83.3821
2058255|43.1661|-83.5244
2058258|40.0456|-86.0086
2058260|33.4484|-112.074
2058261|29.4241|-98.4936
2058264|44.0247|-88.5426
2058268|32.7153|-117.157
2058272|33.4148|-111.909
2058274|8.53798|-80.7821
2058275|33.5806|-112.237
2058284|33.5312|-111.943
2058285|33.5361|-112.382
2058287|29.3057|48.0308
2058289|33.3062|-111.841
2058293|38.7714|-90.3709
2058309|34.0522|-118.244
2058313|39.7392|-104.985
2058326|33.3528|-111.789
2058342|33.749|-84.388
2058345|32.1574|-82.9071
2058347|40.7144|-74.006
2058349|30.3322|-81.6556
2058351|33.3062|-111.841
2058354|33.5801|-85.0766
2058360|44.0521|-123.087
2058363|34.0489|-111.094
2058364|33.5806|-112.237
2058368|34.0967|-117.72
2058380|39.7029|-75.1118
2058385|33.4942|-111.926
2058392|33.4484|-112.074
2058393|31.7587|-106.487
2058396|36.1146|-115.173
2058399|32.2217|-110.926
2058400|29.4241|-98.4936
2058402|33.4484|-112.074
2058403|33.3062|-111.841
2058406|42.9634|-85.6681
2058407|41.3909|-72.8595
2058411|33.3528|-111.789
2058412|33.4148|-111.909
2058420|33.4484|-112.074
2058424|33.3417|-111.983
2058425|36.1145|-113.24
2058429|33.4484|-112.074
2058430|19.6097|-155.973
2058435|33.4942|-111.926
2058447|47.0499|-88.6148
2058455|26.3587|-80.0831
2058466|-37.8132|144.963
2058467|33.4484|-112.074
2058468|33.4484|-112.074
2058471|40.5068|-74.2654
2058486|30.2672|-97.7431
2058487|27.6648|-81.5158
2058493|32.9628|-117.036
2058494|45.5393|-122.387
2058496|33.4484|-112.074
2058511|33.4484|-112.074
2058516|33.4223|-111.823
2058519|34.0489|-111.094
2058521|33.4942|-111.926
2058522|33.4148|-111.909
2058525|33.5806|-112.237
2058544|33.8703|-117.925
2058549|37.7749|-122.419
2058551|36.0601|-86.6722
2058561|27.9378|-82.2859
2058575|34.0489|-111.094
2058576|-22.9035|-43.2096
2058581|33.4484|-112.074
2058594|33.4942|-111.926
2058595|33.4223|-111.823
2058596|42.7892|-85.5167
2058600|33.466|-112.012
2058605|33.4484|-112.074
2058608|34.0522|-118.244
2058616|45.6387|-122.661
2058622|35.2274|-77.8469
2058625|32.2217|-110.926
2058626|44.3378|-72.7562
2058638|32.2217|-110.926
2058645|33.4942|-111.926
2058650|43.0389|-87.9065
2058652|-23.5489|-46.6388
